-0.330811,-0.365601
-0.331421,-0.350342
-0.313110,-0.330505
-0.316467,-0.326843
-0.334167,-0.354004
-0.362854,-0.371704
-0.372009,-0.401611
-0.424500,-0.448303
-0.422363,-0.448608
-0.396729,-0.411987
-0.380859,-0.403442
-0.380249,-0.390320
-0.355225,-0.379333
-0.368042,-0.382080
-0.361633,-0.387573
-0.377502,-0.404358
-0.401611,-0.412598
-0.415039,-0.441589
-0.405884,-0.436096
-0.367737,-0.382690
-0.333862,-0.365295
-0.334778,-0.343323
-0.309143,-0.330811
-0.323486,-0.326233
-0.320435,-0.354919
-0.345764,-0.365601
-0.385132,-0.397339
-0.424805,-0.441895
-0.434875,-0.443420
-0.403442,-0.413208
-0.366821,-0.401001
-0.365295,-0.384827
-0.361023,-0.374146
-0.355835,-0.371399
-0.368652,-0.390015
-0.387573,-0.399170
-0.396118,-0.419922
-0.420532,-0.433655
-0.409851,-0.425415
-0.386047,-0.387878
-0.347595,-0.366211
-0.321960,-0.343018
-0.309448,-0.336304
-0.316772,-0.322266
-0.333862,-0.342712
-0.341492,-0.373230
-0.388794,-0.393982
-0.423889,-0.446472
-0.426636,-0.448608
-0.399780,-0.411072
-0.369873,-0.394592
-0.374451,-0.391541
-0.357056,-0.383911
-0.377197,-0.372925
-0.374146,-0.385132
-0.369568,-0.399475
-0.402527,-0.417175
-0.415039,-0.435181
-0.422058,-0.432129
-0.380249,-0.391846
-0.343018,-0.367432
-0.321045,-0.343933
-0.315247,-0.329590
-0.308533,-0.333557
-0.329895,-0.350952
-0.358276,-0.364685
-0.369263,-0.393982
-0.430603,-0.438843
-0.415649,-0.437927
-0.408020,-0.414429
-0.380249,-0.390930
-0.381775,-0.383606
-0.370789,-0.381165
-0.364990,-0.380249
-0.358887,-0.393066
-0.392151,-0.402527
-0.395813,-0.415955
-0.409241,-0.431824
-0.423279,-0.434570
-0.362549,-0.389709
-0.336609,-0.364990
-0.320740,-0.344543
-0.318909,-0.327759
-0.325928,-0.330505
-0.330200,-0.349731
-0.335388,-0.366516
-0.378113,-0.393066
-0.419617,-0.437012
-0.411987,-0.439453
-0.392761,-0.412903
-0.388794,-0.399170
-0.374146,-0.390930
-0.372314,-0.379639
-0.352173,-0.381470
-0.374146,-0.388184
-0.379639,-0.402832
-0.394592,-0.416260
-0.403137,-0.425415
-0.412903,-0.433655
-0.376282,-0.390625
-0.338440,-0.363159
-0.325317,-0.345459
-0.320740,-0.333862
-0.306396,-0.336609
-0.336609,-0.351257
-0.349731,-0.369263
-0.367737,-0.398865
-0.418091,-0.435486
-0.429993,-0.448608
-0.396118,-0.420837
-0.374451,-0.393372
-0.368042,-0.385132
-0.365601,-0.386353
-0.347595,-0.376282
-0.371399,-0.386353
-0.379028,-0.397034
-0.398865,-0.411072
-0.405579,-0.431213
-0.413818,-0.435486
-0.361328,-0.395203
-0.341797,-0.364380
-0.328369,-0.350037
-0.322571,-0.331726
-0.312805,-0.335388
-0.325623,-0.348206
-0.355835,-0.366821
-0.365295,-0.399170
-0.424194,-0.439758
-0.425415,-0.436707
-0.405273,-0.416565
-0.383301,-0.404968
-0.363464,-0.386963
-0.362854,-0.386963
-0.352478,-0.379028
-0.380859,-0.385742
-0.363159,-0.399475
-0.402832,-0.413818
-0.410461,-0.434265
-0.419312,-0.435181
-0.362549,-0.391846
-0.346680,-0.359192
-0.325623,-0.348206
-0.314331,-0.336914
-0.321045,-0.321655
-0.321045,-0.346069
-0.359192,-0.365295
-0.372009,-0.392151
-0.421753,-0.440063
-0.437622,-0.447998
-0.395508,-0.411682
-0.378418,-0.399170
-0.368347,-0.388184
-0.363770,-0.379944
-0.369263,-0.381165
-0.368652,-0.385132
-0.385742,-0.403137
-0.391541,-0.419922
-0.418396,-0.439758
-0.421753,-0.435791
-0.362854,-0.388489
-0.350647,-0.362854
-0.320740,-0.349731
-0.311890,-0.334778
-0.304260,-0.325012
-0.342407,-0.355530
-0.341187,-0.370483
-0.375366,-0.388184
-0.422363,-0.441895
-0.428162,-0.445862
-0.400085,-0.415039
-0.372009,-0.401001
-0.365295,-0.384827
-0.362549,-0.376282
-0.373535,-0.385742
-0.372009,-0.383606
-0.387573,-0.401611
-0.390320,-0.411682
-0.424805,-0.441895
-0.418701,-0.431213
-0.364990,-0.388489
-0.361023,-0.368652
-0.331116,-0.344849
-0.315857,-0.332642
-0.314636,-0.337524
-0.330200,-0.353088
-0.354614,-0.364380
-0.368958,-0.400391
-0.424805,-0.443115
-0.423584,-0.439453
-0.397644,-0.416870
-0.379028,-0.401306
-0.374756,-0.388794
-0.363159,-0.379944
-0.364685,-0.380554
-0.369568,-0.397339
-0.373535,-0.400391
-0.390320,-0.416870
-0.422974,-0.441284
-0.412292,-0.436096
-0.382385,-0.390930
-0.350952,-0.366516
-0.321960,-0.352783
-0.309753,-0.331726
-0.324707,-0.330811
-0.338135,-0.353088
-0.332642,-0.374756
-0.370178,-0.391846
-0.423584,-0.438843
-0.425720,-0.443115
-0.399780,-0.424500
-0.391541,-0.403137
-0.365295,-0.392456
-0.377502,-0.385437
-0.344238,-0.382996
-0.362549,-0.388794
-0.393066,-0.398254
-0.387878,-0.421143
-0.423584,-0.441589
-0.416260,-0.432129
-0.373840,-0.389709
-0.349121,-0.374451
-0.336304,-0.351562
-0.305481,-0.337524
-0.328674,-0.331116
-0.329285,-0.357666
-0.349426,-0.363159
-0.381775,-0.392151
-0.415955,-0.442505
-0.417480,-0.451050
-0.393982,-0.412598
-0.390930,-0.404358
-0.379333,-0.390015
-0.360413,-0.376587
-0.355835,-0.373840
-0.384216,-0.388794
-0.363770,-0.401001
-0.389404,-0.414734
-0.426331,-0.437317
-0.415955,-0.429993
-0.364685,-0.394287
-0.353699,-0.369263
-0.320435,-0.347290
-0.317078,-0.332031
-0.312500,-0.334473
-0.328979,-0.348206
-0.353699,-0.364990
-0.380249,-0.393677
-0.418396,-0.438538
-0.417175,-0.445557
-0.404053,-0.411987
-0.369568,-0.404663
-0.384827,-0.388184
-0.369873,-0.386963
-0.357056,-0.383301
-0.361633,-0.391541
-0.380859,-0.399780
-0.398865,-0.414429
-0.415955,-0.437012
-0.412903,-0.440369
-0.373535,-0.392151
-0.359497,-0.367737
-0.323792,-0.352173
-0.315857,-0.338745
-0.312500,-0.331726
-0.331421,-0.350342
-0.348816,-0.367737
-0.374756,-0.402527
-0.416870,-0.438538
-0.425720,-0.444946
-0.401917,-0.416260
-0.382996,-0.404968
-0.370178,-0.393982
-0.368958,-0.385437
-0.361938,-0.380859
-0.370178,-0.392761
-0.378113,-0.397339
-0.399170,-0.412903
-0.409851,-0.436096
-0.416260,-0.439148
-0.375366,-0.395813
-0.348511,-0.369568
-0.330505,-0.349121
-0.310974,-0.338135
-0.306702,-0.335999
-0.323181,-0.349121
-0.350342,-0.361023
-0.376587,-0.394287
-0.416870,-0.435181
-0.424500,-0.446167
-0.398560,-0.417786
-0.386047,-0.401001
-0.371704,-0.388794
-0.365601,-0.379639
-0.354309,-0.375977
-0.370483,-0.390320
-0.379028,-0.399780
-0.393066,-0.415039
-0.411072,-0.430603
-0.416565,-0.436707
-0.377808,-0.390930
-0.349121,-0.370178
-0.338135,-0.352783
-0.313721,-0.337524
-0.309753,-0.334473
-0.329285,-0.352783
-0.343018,-0.366211
-0.376892,-0.393066
-0.411682,-0.433044
-0.427246,-0.446777
-0.392151,-0.418091
-0.384827,-0.402832
-0.364685,-0.391846
-0.373840,-0.384216
-0.358887,-0.382080
-0.374451,-0.389709
-0.379333,-0.401917
-0.404358,-0.415955
-0.401611,-0.429993
-0.416260,-0.435791
-0.371704,-0.397339
-0.347900,-0.369263
-0.331421,-0.352173
-0.321350,-0.338135
-0.308228,-0.332642
-0.330505,-0.349121
-0.350952,-0.363159
-0.369873,-0.397034
-0.411072,-0.432129
-0.422668,-0.445862
-0.398560,-0.418396
-0.388184,-0.400696
-0.372925,-0.396118
-0.351868,-0.384521
-0.367737,-0.383301
-0.366821,-0.387573
-0.374756,-0.395203
-0.388794,-0.415039
-0.413818,-0.428162
-0.419006,-0.433960
-0.366211,-0.391235
-0.353394,-0.375061
-0.335388,-0.344849
-0.317993,-0.332947
-0.319214,-0.332947
-0.332642,-0.347595
-0.331421,-0.366821
-0.364075,-0.390625
-0.417480,-0.431519
-0.423889,-0.440369
-0.394287,-0.415955
-0.374756,-0.402527
-0.369873,-0.385132
-0.359192,-0.379333
-0.360413,-0.375061
-0.362854,-0.389404
-0.384521,-0.403442
-0.390625,-0.418701
-0.414734,-0.433350
-0.415039,-0.433960
-0.372925,-0.399475
-0.344543,-0.365295
-0.321350,-0.349426
-0.321350,-0.340271
-0.308228,-0.332031
-0.325012,-0.343933
-0.354919,-0.357666
-0.362549,-0.389404
-0.418701,-0.429382
-0.426025,-0.447693
-0.411377,-0.419312
-0.386963,-0.407410
-0.377197,-0.392761
-0.377197,-0.381470
-0.354309,-0.375671
-0.380554,-0.386963
-0.379028,-0.393982
-0.397034,-0.417480
-0.409241,-0.434875
-0.416870,-0.443115
-0.372314,-0.389404
-0.365906,-0.368958
-0.335388,-0.352478
-0.321960,-0.341797
-0.308228,-0.326233
-0.329285,-0.355530
-0.345459,-0.357666
-0.379639,-0.395203
-0.412598,-0.431824
-0.429993,-0.441589
-0.405884,-0.421753
-0.372009,-0.407410
-0.374756,-0.382385
-0.359497,-0.383301
-0.374451,-0.375061
-0.364380,-0.383606
-0.387573,-0.399780
-0.388794,-0.418091
-0.414429,-0.433350
-0.430908,-0.435791
-0.367737,-0.401001
-0.365295,-0.370483
-0.329590,-0.355530
-0.312500,-0.338745
-0.316162,-0.328369
-0.338745,-0.349121
-0.341187,-0.371094
-0.382080,-0.390930
-0.409241,-0.433044
-0.429077,-0.444336
-0.389709,-0.420837
-0.397034,-0.401917
-0.368652,-0.397949
-0.369263,-0.387268
-0.358582,-0.382690
-0.373535,-0.393066
-0.367432,-0.397034
-0.404053,-0.414734
-0.411072,-0.433655
-0.412292,-0.434265
-0.379944,-0.391846
-0.347595,-0.367432
-0.331421,-0.341187
-0.321960,-0.330505
-0.320129,-0.335388
-0.328979,-0.351868
-0.336304,-0.361023
-0.373535,-0.393372
-0.417175,-0.429077
-0.430603,-0.444336
-0.411377,-0.418396
-0.383911,-0.410461
-0.381165,-0.390015
-0.360413,-0.388184
-0.368347,-0.382385
-0.361328,-0.387573
-0.390930,-0.396729
-0.397949,-0.412903
-0.411072,-0.434875
-0.406494,-0.439148
-0.372620,-0.388794
-0.348511,-0.370483
-0.329285,-0.345154
-0.332031,-0.330200
-0.294800,-0.333862
-0.328674,-0.350037
-0.348206,-0.356750
-0.381775,-0.390320
-0.406189,-0.431519
-0.419006,-0.437927
-0.393982,-0.416870
-0.390320,-0.409241
-0.367737,-0.385437
-0.367126,-0.376892
-0.356140,-0.383606
-0.377502,-0.385132
-0.386353,-0.401001
-0.382996,-0.421143
-0.413208,-0.434570
-0.425720,-0.438843
-0.380249,-0.402832
-0.352478,-0.370789
-0.321350,-0.345154
-0.325623,-0.332336
-0.310059,-0.339355
-0.323181,-0.350952
-0.355225,-0.368958
-0.382690,-0.392151
-0.403748,-0.433044
-0.424194,-0.444946
-0.387878,-0.422058
-0.384521,-0.398560
-0.365906,-0.392761
-0.357666,-0.380554
-0.364990,-0.370178
-0.377502,-0.389099
-0.382080,-0.407410
-0.390015,-0.411377
-0.412903,-0.436401
-0.414124,-0.443420
-0.388794,-0.397949
-0.353088,-0.374146
-0.333557,-0.356445
-0.309448,-0.340881
-0.324402,-0.331116
-0.337524,-0.350952
-0.334778,-0.372620
-0.362549,-0.390015
-0.416260,-0.428772
-0.422363,-0.448303
-0.408325,-0.415955
-0.385437,-0.414124
-0.377808,-0.390320
-0.355225,-0.384827
-0.360107,-0.372925
-0.362549,-0.392761
-0.372620,-0.400085
-0.407104,-0.412598
-0.410461,-0.436707
-0.420532,-0.434875
-0.375671,-0.394592
-0.347290,-0.372314
-0.332336,-0.356140
-0.312805,-0.337524
-0.313416,-0.334473
-0.338135,-0.346985
-0.358887,-0.360718
-0.377502,-0.389099
-0.404358,-0.431519
-0.429688,-0.445251
-0.412292,-0.418701
-0.380554,-0.411682
-0.373230,-0.382385
-0.376892,-0.378418
-0.363464,-0.379028
-0.368652,-0.390625
-0.366516,-0.397034
-0.394592,-0.408325
-0.415344,-0.431519
-0.417480,-0.435181
-0.389709,-0.393372
-0.360107,-0.368958
-0.344238,-0.351257
-0.326538,-0.339355
-0.305786,-0.335999
-0.325012,-0.347900
-0.347900,-0.364075
-0.371094,-0.388184
-0.413208,-0.426025
-0.427551,-0.442200
-0.393677,-0.418091
-0.397339,-0.398560
-0.376892,-0.393372
-0.367432,-0.383301
-0.357971,-0.382690
-0.368652,-0.382080
-0.373535,-0.393677
-0.401611,-0.404358
-0.417175,-0.433350
-0.418701,-0.440369
-0.373535,-0.394287
-0.353088,-0.371094
-0.332031,-0.347900
-0.318909,-0.338440
-0.307617,-0.325928
-0.328064,-0.343018
-0.348511,-0.358887
-0.376587,-0.384827
-0.411987,-0.428772
-0.424805,-0.441589
-0.404053,-0.415039
-0.399170,-0.403442
-0.371399,-0.398254
-0.369568,-0.387878
-0.354919,-0.374756
-0.374756,-0.382690
-0.374451,-0.394592
-0.400391,-0.405273
-0.412598,-0.435791
-0.419006,-0.439148
-0.393066,-0.398254
-0.352173,-0.370789
-0.336914,-0.352783
-0.319214,-0.343628
-0.312500,-0.338135
-0.331421,-0.340881
-0.341492,-0.359192
-0.383911,-0.386353
-0.415649,-0.429077
-0.422363,-0.446472
-0.402527,-0.426636
-0.384521,-0.409241
-0.369568,-0.390625
-0.379333,-0.374451
-0.351257,-0.380249
-0.368042,-0.385437
-0.380859,-0.397034
-0.389099,-0.411682
-0.415649,-0.427856
-0.424194,-0.437317
-0.391846,-0.401306
-0.358276,-0.371094
-0.342712,-0.352783
-0.307007,-0.340271
-0.324402,-0.324402
-0.319214,-0.342407
-0.354614,-0.359802
-0.372009,-0.393066
-0.401611,-0.426331
-0.424194,-0.442200
-0.413208,-0.418396
-0.398560,-0.410767
-0.374451,-0.398865
-0.368042,-0.380554
-0.358276,-0.375977
-0.362244,-0.394897
-0.384521,-0.399780
-0.398560,-0.410156
-0.400696,-0.435791
-0.420837,-0.437927
-0.376282,-0.407104
-0.363159,-0.382080
-0.329285,-0.347290
-0.321045,-0.334473
-0.303345,-0.332031
-0.324402,-0.345764
-0.335999,-0.365295
-0.369263,-0.390320
-0.406799,-0.422363
-0.426941,-0.445862
-0.404358,-0.426331
-0.383301,-0.401611
-0.378113,-0.386963
-0.355225,-0.378723
-0.356140,-0.372925
-0.377197,-0.386047
-0.367737,-0.393372
-0.389709,-0.406189
-0.411072,-0.436401
-0.421143,-0.440674
-0.375366,-0.396118
-0.367737,-0.373535
-0.331421,-0.352783
-0.318604,-0.337524
-0.305786,-0.325623
-0.336914,-0.348511
-0.352783,-0.358582
-0.374756,-0.392456
-0.415039,-0.425415
-0.414734,-0.444336
-0.398865,-0.422363
-0.385437,-0.406799
-0.372620,-0.392151
-0.370789,-0.387573
-0.372009,-0.379944
-0.376282,-0.384521
-0.375366,-0.392456
-0.384216,-0.403748
-0.415649,-0.436707
-0.417786,-0.440369
-0.382690,-0.405884
-0.354309,-0.378723
-0.339050,-0.353394
-0.319214,-0.339661
-0.324097,-0.335388
-0.328369,-0.352783
-0.350037,-0.363159
-0.354614,-0.393066
-0.406494,-0.418091
-0.428772,-0.447998
-0.393677,-0.425415
-0.396118,-0.403137
-0.377808,-0.387573
-0.366211,-0.390930
-0.360413,-0.378418
-0.377197,-0.389709
-0.369873,-0.405579
-0.380249,-0.410767
-0.418396,-0.436096
-0.421753,-0.442200
-0.371399,-0.400696
-0.366211,-0.373230
-0.339355,-0.352478
-0.316772,-0.346680
-0.324097,-0.332031
-0.307312,-0.350647
-0.357056,-0.365906
-0.364380,-0.389099
-0.402832,-0.422363
-0.431213,-0.447998
-0.397949,-0.428467
-0.399780,-0.403748
-0.371399,-0.393982
-0.359192,-0.387878
-0.365295,-0.375671
-0.369263,-0.388794
-0.372925,-0.398865
-0.386963,-0.415039
-0.400696,-0.431824
-0.426636,-0.437622
-0.377197,-0.402832
-0.359802,-0.373840
-0.345459,-0.351562
-0.310059,-0.339966
-0.314941,-0.332031
-0.324097,-0.346985
-0.329895,-0.361938
-0.375671,-0.387878
-0.410767,-0.419006
-0.420837,-0.444031
-0.406189,-0.423584
-0.397339,-0.407410
-0.380859,-0.391846
-0.366211,-0.389404
-0.350342,-0.379333
-0.365601,-0.390320
-0.388794,-0.397949
-0.387573,-0.408936
-0.413818,-0.437927
-0.414124,-0.440674
-0.375061,-0.398865
-0.362854,-0.374756
-0.336609,-0.356140
-0.325012,-0.334778
-0.316162,-0.332642
-0.335388,-0.349426
-0.343323,-0.362244
-0.351562,-0.388184
-0.394897,-0.417786
-0.433655,-0.445251
-0.406494,-0.425110
-0.402832,-0.402832
-0.380249,-0.392151
-0.361328,-0.382385
-0.353088,-0.379639
-0.360413,-0.383911
-0.386353,-0.388184
-0.386658,-0.404663
-0.417480,-0.426941
-0.420837,-0.442505
-0.386658,-0.400391
-0.347595,-0.384216
-0.335388,-0.357056
-0.320435,-0.331726
-0.320435,-0.328064
-0.321045,-0.355530
-0.349121,-0.361633
-0.357971,-0.392151
-0.398865,-0.424500
-0.431824,-0.446777
-0.411377,-0.420227
-0.381470,-0.407715
-0.367432,-0.390930
-0.371094,-0.387268
-0.359802,-0.382080
-0.365601,-0.385437
-0.379639,-0.391235
-0.379333,-0.412292
-0.422668,-0.430298
-0.414429,-0.443115
-0.373840,-0.404968
-0.370789,-0.382690
-0.328064,-0.352173
-0.331421,-0.337830
-0.305786,-0.327148
-0.333862,-0.350037
-0.347290,-0.364990
-0.370483,-0.392456
-0.402222,-0.422363
-0.422363,-0.446167
-0.393982,-0.422363
-0.402832,-0.406494
-0.358582,-0.397644
-0.363770,-0.388184
-0.353088,-0.377808
-0.361633,-0.389404
-0.393372,-0.389099
-0.390320,-0.416870
-0.397949,-0.431519
-0.421448,-0.439758
-0.385132,-0.407715
-0.355835,-0.376587
-0.329285,-0.343018
-0.331726,-0.331421
-0.315552,-0.333557
-0.334167,-0.344543
-0.328369,-0.367432
-0.369873,-0.383911
-0.399170,-0.413208
-0.429077,-0.446472
-0.419922,-0.423889
-0.390015,-0.413208
-0.370483,-0.396423
-0.369873,-0.384521
-0.357056,-0.380249
-0.357666,-0.384827
-0.383911,-0.386658
-0.402527,-0.408325
-0.404663,-0.430908
-0.417480,-0.441284
-0.384521,-0.404358
-0.365906,-0.374146
-0.343018,-0.348511
-0.315857,-0.340881
-0.318298,-0.331421
-0.336304,-0.343933
-0.338745,-0.361023
-0.368042,-0.380859
-0.402222,-0.419312
-0.432739,-0.448914
-0.404358,-0.422363
-0.401611,-0.408020
-0.366821,-0.397949
-0.371094,-0.389099
-0.367126,-0.375061
-0.364990,-0.385437
-0.388184,-0.391541
-0.386047,-0.412598
-0.414124,-0.426331
-0.420837,-0.442200
-0.379028,-0.401611
-0.376587,-0.375366
-0.334778,-0.359497
-0.312195,-0.336914
-0.315552,-0.327148
-0.327454,-0.345459
-0.356140,-0.357971
-0.362549,-0.387268
-0.408020,-0.420227
-0.421143,-0.445557
-0.411072,-0.427856
-0.390015,-0.411987
-0.372009,-0.387878
-0.379333,-0.386963
-0.366821,-0.377197
-0.366211,-0.391235
-0.372620,-0.391846
-0.398254,-0.404663
-0.412598,-0.433350
-0.420837,-0.440063
-0.376587,-0.404663
-0.375671,-0.376892
-0.339050,-0.360718
-0.333252,-0.341797
-0.311584,-0.329895
-0.330811,-0.336914
-0.339355,-0.365601
-0.364990,-0.380859
-0.389404,-0.420837
-0.429382,-0.446777
-0.412903,-0.428162
-0.392456,-0.404663
-0.378723,-0.389099
-0.352783,-0.376587
-0.368042,-0.374451
-0.372009,-0.390930
-0.363159,-0.391541
-0.378723,-0.406799
-0.404053,-0.424805
-0.427551,-0.437622
-0.397339,-0.407104
-0.357056,-0.383606
-0.339966,-0.356750
-0.328979,-0.343323
-0.318298,-0.329590
-0.324707,-0.350952
-0.333557,-0.360718
-0.356445,-0.382996
-0.408325,-0.408936
-0.423584,-0.446777
-0.410461,-0.428162
-0.385132,-0.411682
-0.383911,-0.386353
-0.375061,-0.387268
-0.354919,-0.373230
-0.377502,-0.386047
-0.374756,-0.398560
-0.392151,-0.407104
-0.415039,-0.427246
-0.416565,-0.444336
-0.380249,-0.403748
-0.372925,-0.377197
-0.324097,-0.352173
-0.313110,-0.341492
-0.306702,-0.331116
-0.317688,-0.343018
-0.333862,-0.357666
-0.377502,-0.384216
-0.386963,-0.412903
-0.433044,-0.444946
-0.413513,-0.425110
-0.384216,-0.407410
-0.377808,-0.390320
-0.358582,-0.383301
-0.360107,-0.381470
-0.372925,-0.390625
-0.385132,-0.396423
-0.386047,-0.407410
-0.397339,-0.433044
-0.419617,-0.440674
-0.394897,-0.408325
-0.368958,-0.383301
-0.325928,-0.360413
-0.317993,-0.343018
-0.318909,-0.339050
-0.322876,-0.344238
-0.348816,-0.357971
-0.365295,-0.389404
-0.386658,-0.411377
-0.430298,-0.447693
-0.401917,-0.426025
-0.390320,-0.404663
-0.379639,-0.396118
-0.364990,-0.382385
-0.364380,-0.376892
-0.374146,-0.386353
-0.371094,-0.391541
-0.379639,-0.408936
-0.410156,-0.423584
-0.427551,-0.439148
-0.383606,-0.406189
-0.363464,-0.376587
-0.345459,-0.351868
-0.308228,-0.341492
-0.323486,-0.328674
-0.333557,-0.339966
-0.332947,-0.360107
-0.360718,-0.385742
-0.386963,-0.412903
-0.434265,-0.441589
-0.398560,-0.423279
-0.390320,-0.403748
-0.377197,-0.396118
-0.368652,-0.386658
-0.357056,-0.374146
-0.381470,-0.382690
-0.372925,-0.397949
-0.379944,-0.408630
-0.420837,-0.421753
-0.422058,-0.440674
-0.379639,-0.410461
-0.376892,-0.381775
-0.328064,-0.352173
-0.328979,-0.333557
-0.303040,-0.333557
-0.316772,-0.336609
-0.344543,-0.359192
-0.358887,-0.381775
-0.388489,-0.408936
-0.432129,-0.444031
-0.401611,-0.426331
-0.405273,-0.412292
-0.364990,-0.387268
-0.367126,-0.380249
-0.364685,-0.389404
-0.372925,-0.391541
-0.359497,-0.395508
-0.390015,-0.411377
-0.395813,-0.422974
-0.423584,-0.439453
-0.398865,-0.410156
-0.347900,-0.379028
-0.344238,-0.357361
-0.323486,-0.338745
-0.312195,-0.340576
-0.312195,-0.340576
-0.337524,-0.354919
-0.377502,-0.385742
-0.395508,-0.416870
-0.428467,-0.450745
-0.405884,-0.422668
-0.385742,-0.407715
-0.376892,-0.397644
-0.372925,-0.382385
-0.354614,-0.379028
-0.356445,-0.378723
-0.372620,-0.385742
-0.400391,-0.410156
-0.405884,-0.432434
-0.418701,-0.447388
-0.393677,-0.407104
-0.350342,-0.387573
-0.343018,-0.355835
-0.311584,-0.342712
-0.328369,-0.333252
-0.317078,-0.347595
-0.328064,-0.361328
-0.378113,-0.386047
-0.396729,-0.417480
-0.426025,-0.450745
-0.397949,-0.425720
-0.392456,-0.405273
-0.371704,-0.397949
-0.372620,-0.389404
-0.367126,-0.383301
-0.374756,-0.382385
-0.377808,-0.397949
-0.381775,-0.415344
